date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-07-09,No Transcript,Unknown Speaker,07-09-2023 (Time of Prayer) Sunday School: 64-0418M - It Is The Rising Of The Sun p. 148 - 231,https://www.youtube.com/watch?v=lEJ1yu9F84E,2026-01-05,Unknown,Sunday School,(A time of prayer begins at 10:00am) Online Sunday School starts at 10:25am,23,Good Shepherd Fellowship
2023-07-05,Success,Prisoner,07-05-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=pF1-2tlWd4E,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-07-02,Success,Bloteh Won,07-02-2023 Sunday Service Pastor. Bloteh Won  Prisoner Of Love.,https://www.youtube.com/watch?v=Ouf_GHMHGiQ,2026-01-05,Unknown,Church Service,,182,Good Shepherd Fellowship
2023-07-02,Success,Unknown Speaker,07-02-2023 (Time of Prayer) Sunday School 64-0418M,https://www.youtube.com/watch?v=iLN9vTdEwIs,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-06-28,Success,Dan Ali,06-28-2023 Wednesday Service Brother Dan Ali,https://www.youtube.com/watch?v=_wjKM4Q63Hs,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-06-25,Success,Bloteh Won,06-25-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=qs1CrvwMokg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-06-25,Success,Unknown Speaker,06-25-2023 (Time of Prayer) Sunday School 64-0418M,https://www.youtube.com/watch?v=CCRBkb8O6vg,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-06-21,Success,Bloteh Won,06-21-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=sar1G9O9Zgg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-06-18,Success,Jordan Fraijo,06-18-2023 Sunday Service Bro Jordan Fraijo  The Father Seeketh Such To Worship Him Who Is Worthy,https://www.youtube.com/watch?v=Z4_7WpwfU5E,2026-01-05,Unknown,Church Service,,214,Good Shepherd Fellowship
2023-06-11,Success,Unknown Speaker,06-11-2023 (Time of Prayer) Sunday School 65-0418M,https://www.youtube.com/watch?v=Ytp_-2iDO60,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-06-14,Success,Jordan Fraijo,06-14-2023 Wednesday Evening Service Bro. Jordan Fraijo,https://www.youtube.com/watch?v=a8DvtT_EU6Y,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-06-11,Success,Bloteh Won,06-11-2023 Communion Service Pastor Bloteh Won,https://www.youtube.com/watch?v=I743egRmGLU,2026-01-11,Unknown,Communion Service,,,Good Shepherd Fellowship
2023-06-11,Success,Bloteh Won,06-11-2023 Sunday Service Pastor Bloteh Won The Place Of Worship.,https://www.youtube.com/watch?v=hA0qcMMhB8c,2026-01-05,Unknown,Church Service,,99,Good Shepherd Fellowship
2023-06-11,Success,Unknown Speaker,06-11-2023 (Time of Prayer) Sunday School The Easter Seal p.269-End.,https://www.youtube.com/watch?v=EP7gpJAWpyA,2026-01-05,Unknown,Sunday School,,25,Good Shepherd Fellowship
2023-06-07,Success,Dan Ali,06-07-2023 Wednesday Service Bro. Dan Ali,https://www.youtube.com/watch?v=2J3QySkFdrM,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-06-04,Success,Samuel Taylor,06-04-2023 Sunday Service Bro. Samuel Taylor  The Faith Of Our Fathers.,https://www.youtube.com/watch?v=GgsaY49TEcQ,2026-01-05,Unknown,Church Service,,153,Good Shepherd Fellowship
2023-06-04,Success,Unknown Speaker,06-04-2023 (Time of Prayer) Sunday School The Easter Seal p.197-,https://www.youtube.com/watch?v=ByIBNbffLKQ,2026-01-05,Unknown,Sunday School,,26,Good Shepherd Fellowship
2023-05-31,Success,Bloteh Won,05-31-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=pLFZ5gotumM,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-05-28,Success,Larry Nichols,05-28-2023 Sunday Service Bro Larry Nichols,https://www.youtube.com/watch?v=oJMZCveONwg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-05-27,Success,Larry Nichols,05-27-2023  Saturday Evening Service Bro Larry Nichols,https://www.youtube.com/watch?v=H6y8OAXOr8c,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-05-26,Success,Welcoming,05-26-2023 Friday Evening Service Pastor Bloteh Won,https://www.youtube.com/watch?v=WfFugKrV7TE,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-05-21,Success,Bloteh Won,05-21-2023 Sunday Service Pastor Bloteh Won- Generation Conflict,https://www.youtube.com/watch?v=VdlGfN4L8Hk,2026-01-05,Unknown,Church Service,,90,Good Shepherd Fellowship
2023-05-21,Success,Unknown Speaker,05-21-2023 (Time of Prayer) Sunday School The Easter Seal p.145-,https://www.youtube.com/watch?v=1hU-Qu_GRkc,2026-01-05,Unknown,Sunday School,,22,Good Shepherd Fellowship
2023-05-17,Success,Bloteh Won,05-17-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=L5R-cY_HqmU,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-05-14,Success,Bloteh Won,05-14-2023 Sunday Service Pastor Bloteh Won King Lemuel's Mother's  Prophecy,https://www.youtube.com/watch?v=5bxcOJ-AyVM,2026-01-10,Unknown,Church Service,,,Good Shepherd Fellowship
2023-05-14,Success,Unknown Speaker,05-14-2023 (Time of Prayer) Sunday School  The Easter Seal-p.133-145,https://www.youtube.com/watch?v=gkMju2X8Fdk,2026-01-05,Unknown,Sunday School,,22,Good Shepherd Fellowship
2023-05-10,Success,Bloteh Won,05-10-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=CEnme0BGBzs,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-05-07,Success,Bloteh Won,05-07-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=rXdgX-sM0uc,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-05-07,Success,Unknown Speaker,05-07-2023 (Time of Prayer) Sunday School  The Easter Seal,https://www.youtube.com/watch?v=M364l-jmlFs,2026-01-05,Unknown,Sunday School,,22,Good Shepherd Fellowship
2023-05-04,Success,Daniel Ali,05-3-2023 Wednesday Service Bro Daniel Ali,https://www.youtube.com/watch?v=TCi6Ldm1szY,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-30,Success,Bloteh Won,04-30-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=WAoZcKSHZ3k,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-30,Success,Unknown Speaker,04-30-2023 (Time of Prayer) Sunday School  The Easter Seal p.40,https://www.youtube.com/watch?v=8VVSWrXlrcY,2026-01-05,Unknown,Sunday School,,23,Good Shepherd Fellowship
2023-04-26,Success,Bloteh Won,04-26-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=0BmVnMMAFMg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-23,Success,Bloteh Won,04-23-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=XUpW3VM5tsg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-23,Success,Unknown Speaker,04-23-2023 (Time of Prayer) Sunday School The Easter Seal p. 1,https://www.youtube.com/watch?v=D62APp63EvA,2026-01-11,Unknown,Sunday School,,20,Good Shepherd Fellowship
2023-04-19,Success,Bloteh Won,04-19-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=CZ1JMR0F4Rc,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-16,Success,William Kaniki,04-16-2023 Sunday Service Bro. William Kaniki,https://www.youtube.com/watch?v=mfxv6KZCstY,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-16,Success,Who I,04-16-2023 (Time of Prayer) Sunday School Who Is This Melchisedec p.163-,https://www.youtube.com/watch?v=Xfpngc_pvtI,2026-01-10,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-04-12,Success,Bloteh Won,04-12-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=00BAChwELrY,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-09,No Transcript,Michael Holloway,04-09-2023 Easter Sunday Service: Bro. Michael Holloway - The Mystery of Redemption/Child Training,https://www.youtube.com/watch?v=4IHEFzcsK2U,2026-01-05,Unknown,Easter Program,Online Sunday Service starts at 11:00am,183,Good Shepherd Fellowship
2023-04-08,Success,Michael Holloway,04-08-2023 Saturday Night Easter Service Bro. Michael Holloway,https://www.youtube.com/watch?v=ow5a6MSDi3U,2026-01-11,Unknown,Easter Program,,,Good Shepherd Fellowship
2023-04-07,Success,Bloteh Won,04-07-2023 Friday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=A8iqcUWDHDo,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-02,Success,Bloteh Won,04-02-2023 Communion Service Pastor Bloteh Won,https://www.youtube.com/watch?v=iTjJAqdkS2w,2026-01-11,Unknown,Communion Service,,,Good Shepherd Fellowship
2023-04-02,Success,Bloteh Won,04-02-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=p_CnMpeQ7n0,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-04-02,Success,Who I,04-02-2023 (Time of Prayer) Sunday School Who Is This Melchisedec p.123,https://www.youtube.com/watch?v=KLgqPyXImRo,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-03-29,Success,Bloteh Won,03-29-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=BGgigo39VtY,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-03-26,Success,Tim Ashong,03-26-2023 Sunday Service Bro Tim Ashong,https://www.youtube.com/watch?v=JUk6fQdQviQ,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-03-26,Success,Who I,03-26-2023 (Time of Prayer) Sunday School Who Is This Melchisedec p. 78,https://www.youtube.com/watch?v=PoeKQmUoGqE,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-03-22,Success,Bloteh Won,03-22-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=blCa7_cDdjw,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-03-19,Success,Reproach,03-19-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=1E7YHydTpWI,2026-01-10,Unknown,Church Service,,,Good Shepherd Fellowship
2023-03-19,Success,Who I,03-19-2023 (Time of Prayer) Sunday School Who Is This Melchisedec p. 34,https://www.youtube.com/watch?v=hXqqwJ_RgEw,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-03-15,Success,Bloteh Won,03-15-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=LW6APEY-m6A,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-02-26,Success,Crosby Maliko,02-26-2023 Saturday Night Service Pastor Crosby Maliko,https://www.youtube.com/watch?v=fDRMvP7pULI,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-03-10,Success,Marvelous,03-10-2023 Friday Night Pastor Crosby Maliko,https://www.youtube.com/watch?v=u0X-0j5Etlw,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-03-05,Success,Dan Ali,03-05-2023 Sunday Service Bro Dan Ali,https://www.youtube.com/watch?v=BDG9rMa3ADE,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-03-05,Success,Who I,03-05-2023 (Time of Prayer) Sunday School Who Is This Melchisedec Para. 1,https://www.youtube.com/watch?v=us1y8-XUjJo,2026-01-11,Unknown,Sunday School,,21,Good Shepherd Fellowship
2023-03-01,Success,Dan Ali,03-01-2023 Wednesday Service Bro Dan Ali,https://www.youtube.com/watch?v=I-4HWyyQU_Y,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-02-26,Success,Bloteh Won,02-26-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=Rt0oWEbbueA,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-02-26,Success,Unknown Speaker,02-26-2023 (Time of Prayer) Sunday School Marriage And Divorce p. 266,https://www.youtube.com/watch?v=00WK50-wgVU,2026-01-11,Unknown,Sunday School,,23,Good Shepherd Fellowship
2023-02-19,Success,Bloteh Won,02-19-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=5QWYnvGcPbo,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-02-19,Success,Unknown Speaker,02-19-2023 (Time of Prayer) Sunday School Marriage And Divorce,https://www.youtube.com/watch?v=AafkRdR_jEE,2026-01-05,Unknown,Sunday School,,24,Good Shepherd Fellowship
2023-02-15,Success,Bloteh Won,02-15-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=o9Yx_N9sji0,2026-01-10,Unknown,Church Service,,,Good Shepherd Fellowship
2023-02-12,Success,Errol Petersen,02-12-2023 Sunday Service Bro Errol Petersen,https://www.youtube.com/watch?v=znsBe6_z-j0,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-02-12,Success,Unknown Speaker,02-12-2023 (Time of Prayer) Sunday School Marriage And Divorce p. 154 -203,https://www.youtube.com/watch?v=2S-5HAXk3-U,2026-01-05,Unknown,Sunday School,,23,Good Shepherd Fellowship
2023-02-11,Success,Errol Petersen,02-11-2023 Saturday Service Bro Errol Petersen,https://www.youtube.com/watch?v=qiJDn5rOxMg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-02-08,Success,Bloteh Won,02-08-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=t4V--qgB3OM,2026-01-11,Unknown,Church Service,,75,Good Shepherd Fellowship
2023-02-05,Success,Designer,02-05-2023 Communion Service Pastor Bloteh Won,https://www.youtube.com/watch?v=JQheBPA8ky4,2026-01-10,Unknown,Communion Service,,,Good Shepherd Fellowship
2023-02-05,Success,Freddy Kankwende,02-05-2023 Sunday Service Bro Freddy Kankwende,https://www.youtube.com/watch?v=FMoMm9MX0lo,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-02-05,Success,Unknown Speaker,02-05-2023 (Time of Prayer) Sunday School Marriage And Divorce p. 97,https://www.youtube.com/watch?v=1aKUsFRA4JE,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-02-01,Success,Danny Henry,02-01-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=e8eB9Xqtrpk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-01-29,Success,Bloteh Won,01-29-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=CfGOf-0sPDc,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-01-29,Success,Unknown Speaker,01-29-2023 (Time of Prayer) Sunday School Marriage And Divorce p. 59 -100,https://www.youtube.com/watch?v=gLtPzJ0MpIU,2026-01-05,Unknown,Sunday School,,20,Good Shepherd Fellowship
2023-01-25,Success,Bloteh Won,01-25-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=TMnGAKLJYxk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-01-22,Success,Bloteh Won,01-22-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=Yt62Z7XbO6U,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-01-22,No Transcript,Unknown Speaker,01-22-2023 (Time of Prayer) Sunday School: Marriage And Divorce p. 1 - 57,https://www.youtube.com/watch?v=lDZCa0C9Ws8,2026-01-05,Unknown,Sunday School,(A time of prayer begins at 10:00am) Online Sunday School starts at 10:25am,28,Good Shepherd Fellowship
2023-01-18,Success,Bloteh Won,01-18-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=jhoK9f-wemc,2026-01-05,Unknown,Church Service,,64,Good Shepherd Fellowship
2023-01-15,Success,Designer,01-15-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=0xm5WcYBEQQ,2026-01-10,Unknown,Church Service,,,Good Shepherd Fellowship
2023-01-15,Success,Unknown Speaker,01-15-2023 (Time of Prayer) Sunday School Wedding Ceremony,https://www.youtube.com/watch?v=XusfxJkxtpw,2026-01-05,Unknown,Wedding,,7,Good Shepherd Fellowship
2023-01-11,Success,Gods Purpose,01-11-2023 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=_7e2KCbTYZY,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-01-08,Success,Bloteh Won,01-08-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=uK_Zs0FIhg4,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-01-08,Success,Unknown Speaker,01-08-2023 (Time of Prayer) Sunday School Investment p. 254,https://www.youtube.com/watch?v=dyLvEEfSDb4,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2023-01-01,Success,Bloteh Won,01-01-2023 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=p-c7ips10g8,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2023-01-01,Success,Unknown Speaker,01-01-2023 (Time of Prayer) Sunday School Investment,https://www.youtube.com/watch?v=Zh1vbesfGYU,2026-01-05,Unknown,Sunday School,,20,Good Shepherd Fellowship
2022-12-30,Success,Bloteh Won,12-30-2022 Friday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=fwaQDXCFo10,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-12-25,Success,Stephen Adjarho,12-25-2022 Sunday Service Bro Stephen Adjarho,https://www.youtube.com/watch?v=4Cqm1jGfiyA,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-12-25,Success,Unknown Speaker,12-25-2022 (Time of Prayer) Sunday School Investment,https://www.youtube.com/watch?v=MJkCb2W5B-Q,2026-01-05,Unknown,Sunday School,,27,Good Shepherd Fellowship
2022-12-18,Success,Bloteh Won,12-18-2022 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=iSgZTTDJJ_I,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-12-18,Success,Unknown Speaker,12-18-2022 (Time of Prayer) Sunday School Investment,https://www.youtube.com/watch?v=GbA0PND7ouU,2026-01-05,Unknown,Sunday School,,11,Good Shepherd Fellowship
2022-12-14,Success,"Dan Fraijo, Jordan Fraijo",12-14-2022 Wednesday Service Jordan Fraijo,https://www.youtube.com/watch?v=dhAGMCdqPgw,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-12-11,Success,Bloteh Won,12-11-2022 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=Rmmp0fh63K4,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-12-11,Success,Unknown Speaker,12-11-2022 (Time of Prayer) Sunday School Investments,https://www.youtube.com/watch?v=imOU8oANCto,2026-01-05,Unknown,Sunday School,,22,Good Shepherd Fellowship
2022-12-07,Success,Dan Ali,12-07-2022 Wednesday Service Bro. Dan Ali,https://www.youtube.com/watch?v=2hluwuARuCM,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-12-04,Success,Bloteh Won,12-04-2022 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=79yOuoTeTzk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-12-04,Success,Unknown Speaker,12-04-2022 (Time of Prayer) Sunday School God's Chosen Place Of Worship p. 108,https://www.youtube.com/watch?v=Z6MVSRbbX1U,2026-01-11,Unknown,Sunday School,,18,Good Shepherd Fellowship
2022-11-30,Success,Bloteh Won,11-30-2022 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=8cLC_4Ywc3c,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-11-27,Success,Loyal Carlon,11-27-2022 Sunday Service Bro. Loyal Carlon,https://www.youtube.com/watch?v=mE_d_sQ04C4,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-11-27,Success,Unknown Speaker,11-27-2022 (Time of Prayer) Sunday School God's Chosen Place Of Worship p. 72,https://www.youtube.com/watch?v=KAmW25r9La4,2026-01-11,Unknown,Sunday School,,,Good Shepherd Fellowship
2022-11-20,Success,Isiah Brooks,11-20-2022 Sunday Service Bro Isaiah Brooks,https://www.youtube.com/watch?v=38ba1LsTGuQ,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2022-11-20,Success,Unknown Speaker,11-20-2022 (Time of Prayer) Sunday School God's Chosen Place Of Worship p.,https://www.youtube.com/watch?v=8NFUsg7yFMg,2026-01-05,Unknown,Sunday School,,16,Good Shepherd Fellowship
2022-11-19,No Transcript,Isiah Brooks,11-19-2022 Saturday Service: Bro Isaiah Brooks - Moving Into The God Head,https://www.youtube.com/watch?v=lRXCNdaOo-k,2026-01-05,Unknown,Church Service,Online Saturday Service starts at 7:30pm,163,Good Shepherd Fellowship
2022-11-16,Success,Bloteh Won,11-16-2022 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=nx4G7QxyFtQ,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
